metric,labels,timestamp,value
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:38Z","9.993314935120587"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:53Z","10.002058742794402"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:29:08Z","9.999999999999998"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:08Z","9.915648132208641"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:23Z","9.967911517716939"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:38Z","9.85934914506343"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:53Z","9.872343410254613"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:08Z","9.8875335530563"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:23Z","9.538461538461538"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:38Z","9.919457397202203"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:53Z","9.882813170221162"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:08Z","9.85280762178927"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:23Z","9.887314928666477"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:38Z","9.84660033167496"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:53Z","9.758637485933116"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:08Z","9.79161010046158"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:23Z","9.797451647291739"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:38Z","9.708236509166023"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:53Z","9.728763450101413"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:08Z","9.719240716012237"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:23Z","9.37875"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:38Z","9.877384196185288"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:53Z","9.946416037525893"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:08Z","9.832869020442336"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:23Z","9.920027224774547"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:38Z","9.693738965095749"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:53Z","9.68381149306453"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:08Z","9.625398958508317"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:23Z","9.584610434694257"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:38Z","9.761646068178733"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:53Z","9.791224162047351"
"container_cpu_cfs_periods_total","id=/docker/9c66a111808aa587992ee0305cd63527b1ba4186ed449ece6a02cb6476c16aec;instance=cadvisor:8080;job=iot_service","2025-11-03T15:29:08Z","9.816832275829043"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:08Z","7.69828139244353"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:23Z","7.058744251082398"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:38Z","7.020592579720218"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:53Z","6.8802628876566025"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:08Z","6.66428047928278"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:23Z","6.414335093119637"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:38Z","6.308564507174942"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:53Z","6.365437031268516"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:08Z","6.045928445062779"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:23Z","6.253533674850515"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:38Z","5.8880931278723825"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:53Z","5.985802687709714"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:08Z","6.009906820464859"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:23Z","5.850846069868995"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:38Z","5.863628748534092"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:53Z","5.568784357795701"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:08Z","5.849853753656159"
"container_cpu_cfs_periods_total","id=/docker/cd7a9c58b0c32eccee7de69382b1064928ba7155b3b1af46099dd15f15c7e89d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:23Z","5.726667698498685"
