metric,labels,timestamp,value
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:25:23Z","3.4600878862323103"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:25:38Z","3.4059259756384015"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:25:53Z","3.165856663700459"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:26:08Z","2.3994476091834973"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:26:23Z","1.5421711247498426"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:26:38Z","0.9359725448053523"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:26:53Z","1.306358182787012"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:27:08Z","2.0090919925765753"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:27:23Z","3.0977141592769732"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:27:38Z","3.9154132744583965"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:27:53Z","4.186789896112018"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:28:08Z","4.31196100487439"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:28:23Z","4.313284233496999"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:28:38Z","4.084745762711864"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:28:53Z","3.8069340584636304"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:29:08Z","3.6672948606937297"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:22:08Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:22:23Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:22:38Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:22:53Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:23:08Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:23:23Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:23:38Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:23:53Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:24:08Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:24:23Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:24:38Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:24:53Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:25:08Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:25:23Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:25:38Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:25:53Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:26:08Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:26:23Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:26:38Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:26:53Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:27:08Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:27:23Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:27:38Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:27:53Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:28:08Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:28:23Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:28:38Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:28:53Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:29:08Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:22:08Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:22:23Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:22:38Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:22:53Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:23:08Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:23:23Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:23:38Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:23:53Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:24:08Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:24:23Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:24:38Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:24:53Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:25:08Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:25:23Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:25:38Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:25:53Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:26:08Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:26:23Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:26:38Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:26:53Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:27:08Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:27:23Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:27:38Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:27:53Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:28:08Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:28:23Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:28:38Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:28:53Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=erspan0;job=iot_service","2025-11-03T15:29:08Z","0"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:22:08Z","24.31090856726583"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:22:23Z","22.79928364788539"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:22:38Z","24.112697297389932"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:22:53Z","22.675619834710744"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:23:08Z","24.6585868464252"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:23:23Z","23.125737646032537"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:23:38Z","24.091894822445106"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:23:53Z","23.787061994609164"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:24:08Z","23.656419469115693"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:24:23Z","22.247980208639685"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:24:38Z","24.238830955951595"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:24:53Z","25.641276736698543"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:25:08Z","25.994061763550665"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:25:23Z","24.705027507698695"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:25:38Z","25.73739136270595"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:25:53Z","24.248750770073244"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:26:08Z","24.66770239944761"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:26:23Z","22.386901712027935"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:26:38Z","24.560612888688595"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:26:53Z","22.637812193822302"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:27:08Z","24.126130114245825"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:27:23Z","22.99457049001753"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:27:38Z","25.113840209741962"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:27:53Z","23.644070741113925"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:28:08Z","24.934383202099735"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:28:23Z","23.066693944353517"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:28:38Z","24.677966101694913"
"container_network_receive_packets_total","id=/;instance=cadvisor:8080;interface=eth0;job=iot_service","2025-11-03T15:28:53Z","23.35146159075459"
