metric,labels,timestamp,value
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:38Z","833048576"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:53Z","833376256"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-11-03T15:29:08Z","833847296"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:08Z","465305600"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:23Z","465616896"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:38Z","465920000"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:53Z","466370560"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:08Z","467161088"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:23Z","467578880"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:38Z","467890176"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:53Z","468488192"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:08Z","468865024"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:23Z","469274624"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:38Z","469671936"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:53Z","470036480"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:08Z","470339584"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:23Z","470618112"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:38Z","470990848"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:53Z","471310336"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:08Z","471597056"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:23Z","471883776"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:38Z","472236032"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:53Z","472735744"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:08Z","473075712"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:23Z","473346048"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:38Z","473649152"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:53Z","473952256"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:08Z","474230784"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:23Z","474550272"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:38Z","474943488"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:53Z","475254784"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:29:08Z","475643904"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:08Z","77438976"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:23Z","77729792"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:38Z","78024704"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:53Z","78368768"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:08Z","78798848"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:23Z","79114240"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:38Z","79429632"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:53Z","79716352"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:08Z","80011264"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:23Z","80429056"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:38Z","80699392"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:53Z","81018880"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:08Z","81313792"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:23Z","81600512"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:38Z","81973248"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:53Z","82268160"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:08Z","82579456"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:23Z","82866176"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:38Z","83181568"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:53Z","83546112"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:08Z","83841024"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:23Z","84144128"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:38Z","84439040"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:53Z","84742144"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:08Z","85045248"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:23Z","85315584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:38Z","85651456"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:53Z","85929984"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:29:08Z","86233088"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:08Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:23Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:38Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:53Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:08Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:23Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:38Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:53Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:08Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:23Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:38Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:53Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:08Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:23Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:38Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:53Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:08Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:23Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:38Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:53Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:08Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:23Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:38Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:53Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:08Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:23Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:38Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:53Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-11-03T15:29:08Z","30019584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:08Z","242159616"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:23Z","242159616"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:38Z","242159616"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:53Z","242290688"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:08Z","242642944"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:23Z","242761728"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:38Z","242761728"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:53Z","243060736"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:08Z","243134464"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:23Z","243134464"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:38Z","243261440"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:53Z","243306496"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:08Z","243306496"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:23Z","243306496"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:38Z","243306496"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:53Z","243306496"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:08Z","243306496"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:23Z","243306496"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:38Z","243355648"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:53Z","243486720"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:08Z","243486720"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:23Z","243486720"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:38Z","243486720"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:53Z","243486720"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:08Z","243486720"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:23Z","243486720"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:38Z","243576832"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:53Z","243576832"
"container_memory_cache","__name__=container_memory_cache;id=/docker/6878a48a21f542e505ce5c96dc58c5de01a2a02fda6af15a077a6f3ea140f053;instance=cadvisor:8080;job=iot_service","2025-11-03T15:29:08Z","243650560"
"container_memory_cache","__name__=container_memory_cache;id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:08Z","26243072"
"container_memory_cache","__name__=container_memory_cache;id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:23Z","26243072"
"container_memory_cache","__name__=container_memory_cache;id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:38Z","26243072"
"container_memory_cache","__name__=container_memory_cache;id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:53Z","26243072"
"container_memory_cache","__name__=container_memory_cache;id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:08Z","26243072"
"container_memory_cache","__name__=container_memory_cache;id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:23Z","26243072"
"container_memory_cache","__name__=container_memory_cache;id=/docker/9357bf7a39a4a40bf5572c94c83c4e58365c64d88867c91419856c99194e166d;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:38Z","26243072"
