metric,labels,timestamp,value
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:25:08Z","2107.7838319913585"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:25:23Z","2102.9549150548423"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:25:38Z","2019.5966578302741"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:25:53Z","1902.1151345061264"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:26:08Z","1406.2661833247023"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:26:23Z","867.3441556560105"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:26:38Z","529.7777931847332"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:26:53Z","906.0281554566237"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:27:08Z","1459.6564112168628"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:27:23Z","2286.691743400337"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:27:38Z","2930.50572650752"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:27:53Z","3025.207602237587"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:28:08Z","3197.463953369465"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:28:23Z","3182.214948172395"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:28:38Z","3003.5254237288136"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:28:53Z","2843.7627464309994"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=br-7e68cdd3b583;job=iot_service","2025-11-03T15:29:08Z","2678.432571011392"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:22:08Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:22:23Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:22:38Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:22:53Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:23:08Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:23:23Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:23:38Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:23:53Z","0"
"container_network_receive_bytes_total","id=/;instance=cadvisor:8080;interface=dummy0;job=iot_service","2025-11-03T15:24:08Z","0"
