metric,labels,timestamp,value
"container_fs_writes_bytes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:23Z","22933.38746236341"
"container_fs_writes_bytes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:38Z","17757.327668100246"
"container_fs_writes_bytes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:53Z","17872.216643003085"
"container_fs_writes_bytes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:08Z","17797.990553885786"
"container_fs_writes_bytes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:23Z","18121.36835504772"
"container_fs_writes_bytes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:38Z","17584.966514039934"
"container_fs_writes_bytes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:53Z","17694.05979476497"
"container_fs_writes_bytes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:08Z","17967.715648027744"
"container_fs_writes_bytes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:23Z","23134.468685964217"
"container_fs_writes_bytes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:38Z","22609.72400239255"
"container_fs_writes_bytes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:53Z","22585.90717009654"
"container_fs_writes_bytes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:08Z","21901.54042139493"
"container_fs_writes_bytes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:23Z","22846.66187591965"
"container_fs_writes_bytes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:38Z","23072.302977382846"
"container_fs_writes_bytes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:53Z","23358.816276202222"
"container_fs_writes_bytes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:08Z","23492.70770256752"
"container_fs_writes_bytes_total","device=/dev/vda;id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:23Z","23199.45242984258"
