metric,labels,timestamp,value
"container_cpu_system_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:38Z","0.09423121091326468"
"container_cpu_system_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:53Z","0.09792232827360116"
"container_cpu_system_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:08Z","0.10740885999133075"
"container_cpu_system_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:23Z","0.10335794603344063"
"container_cpu_system_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:38Z","0.10750351192002053"
"container_cpu_system_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:53Z","0.10567033703232902"
"container_cpu_system_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:08Z","0.09442751303240082"
"container_cpu_system_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:23Z","0.0966243712144544"
"container_cpu_system_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:38Z","0.08836320988922566"
"container_cpu_system_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:27:53Z","0.08533220304151251"
"container_cpu_system_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:08Z","0.08476851786845617"
"container_cpu_system_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:23Z","0.08555681040383292"
"container_cpu_system_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:38Z","0.0895838539081621"
"container_cpu_system_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:28:53Z","0.08926008763767398"
"container_cpu_system_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-11-03T15:29:08Z","0.09891507038226745"
"container_cpu_system_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:08Z","0.013699908933143181"
"container_cpu_system_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:23Z","0.016001953888237594"
"container_cpu_system_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:38Z","0.015800150455641235"
"container_cpu_system_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:22:53Z","0.018270236823814612"
"container_cpu_system_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:08Z","0.017600559851161518"
"container_cpu_system_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:23Z","0.01517257022016815"
"container_cpu_system_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:38Z","0.015648013647726507"
"container_cpu_system_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:23:53Z","0.013738279017969365"
"container_cpu_system_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:08Z","0.012948293585526313"
"container_cpu_system_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:23Z","0.011989122478508812"
"container_cpu_system_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:38Z","0.01103608265684869"
"container_cpu_system_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:24:53Z","0.011004677941705654"
"container_cpu_system_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:08Z","0.010627388697321261"
"container_cpu_system_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:23Z","0.012159853912066297"
"container_cpu_system_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:38Z","0.011766683699540106"
"container_cpu_system_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:25:53Z","0.012362392129789452"
"container_cpu_system_seconds_total","id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-11-03T15:26:08Z","0.015116309842907072"
