metric,labels,timestamp,value
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:26:08Z","0.3355761002701388"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:26:23Z","0.3355761002701388"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:26:38Z","0.3355704697986577"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:26:53Z","0.3333555570371358"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:27:08Z","0.33559862404564145"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:27:23Z","0.3355704697986577"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:27:38Z","0.3523430814919213"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:27:53Z","0.3546877902950665"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:28:08Z","0.35231943628890194"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:28:23Z","0.3523549052836457"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:28:38Z","0.3355761002701388"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:28:53Z","0.3355704697986577"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:29:08Z","0.3355761002701388"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:22:08Z","0.016778523489932883"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:22:23Z","0.033782642478294655"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:22:38Z","0.016778523489932883"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:22:53Z","0.033557046979865765"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:23:08Z","0.03355761002701388"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:23:23Z","0.033558736177995534"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:23:38Z","0.033558736177995534"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:23:53Z","0.033557046979865765"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:24:08Z","0.033557046979865765"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:24:23Z","0.03355648395161155"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:24:38Z","0.03355761002701387"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:24:53Z","0.016778523489932886"
"python_gc_collections_total","generation=2;instance=linked-service-1:8000;job=iot_service","2025-11-03T15:25:08Z","0.033557046979865765"
