metric,labels,timestamp,value
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:41Z","5.803333858902262"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:41Z","5.863949475307019"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:41Z","5.924565091711779"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:42Z","5.985180708116536"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:42Z","6.021279878588592"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:43Z","6.08164832848531"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:43Z","6.142016778382025"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:43Z","6.20238522827874"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:44Z","6.212725271701748"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:44Z","6.272608903239381"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:45Z","6.332492534777014"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:45Z","6.392376166314648"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:45Z","6.314197530864198"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:46Z","6.492787483662406"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:46Z","6.552492208224095"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:47Z","6.612196932785783"
"container_cpu_cfs_throttled_periods_total","id=/docker/7b7b597eb230b46d85d817dbe9d711bc73b376968ee16da7269a83c792098a81;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:47Z","6.655070306038047"
