metric,labels,timestamp,value
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:48Z","1762874208"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:49Z","1762874208"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:49Z","1762874209"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:49Z","1762874209"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:50Z","1762874210"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:50Z","1762874210"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:51Z","1762874210"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:51Z","1762874211"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:51Z","1762874211"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:52Z","1762874212"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:52Z","1762874212"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:53Z","1762874212"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:53Z","1762874213"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:53Z","1762874213"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:54Z","1762874214"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:54Z","1762874214"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:55Z","1762874214"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:55Z","1762874215"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:55Z","1762874215"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:56Z","1762874216"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:56Z","1762874216"
"container_last_seen","__name__=container_last_seen;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:57Z","1762874216"
