metric,labels,timestamp,value
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:46Z","2766200832"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:46Z","2766200832"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:47Z","2769567744"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:47Z","2769567744"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:47Z","2769567744"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:48Z","2769567744"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:48Z","2768695296"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:49Z","2768695296"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:49Z","2768695296"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:49Z","2769575936"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:50Z","2769575936"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:50Z","2769575936"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:51Z","2769575936"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:51Z","2775875584"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:51Z","2775875584"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:52Z","2775875584"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:52Z","2775875584"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:53Z","2775457792"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:53Z","2775457792"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:53Z","2775457792"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:54Z","2775457792"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:54Z","2775457792"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:55Z","2775719936"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:55Z","2775719936"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:55Z","2775719936"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:56Z","2775719936"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:56Z","2789462016"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:57Z","2789462016"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:57Z","2789462016"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:57Z","2790162432"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:58Z","2790162432"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:58Z","2790162432"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:59Z","2790162432"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:59Z","2791063552"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:59Z","2791063552"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:00Z","2791063552"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:00Z","2791063552"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:01Z","2791063552"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:01Z","2792816640"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:01Z","2792816640"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:02Z","2792816640"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:02Z","2792570880"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:03Z","2792570880"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:03Z","2792570880"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:03Z","2792570880"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:04Z","2794287104"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:04Z","2794287104"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:05Z","2794287104"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:05Z","2794287104"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:05Z","2795900928"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:06Z","2795900928"
