metric,labels,timestamp,value
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:48Z","1.0622142028777692"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:49Z","1.0713687047619385"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:49Z","1.080523206646108"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:49Z","1.080993531141022"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:50Z","1.090075921333786"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:50Z","1.0991583115265506"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:51Z","1.108240701719315"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:51Z","1.1074844016636098"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:51Z","1.1164863799234308"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:52Z","1.125488358183251"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:52Z","1.134490336443072"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:53Z","1.1320392684596408"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:53Z","1.1409512994468207"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:53Z","1.1498633304340011"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:54Z","1.1587753614211813"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:54Z","1.140828431372549"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:55Z","1.1614506321934392"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:55Z","1.1702467780025871"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:55Z","1.1790429238117353"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:56Z","1.1878390696208831"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:56Z","1.1879719188827145"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:57Z","1.1967036113092502"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:57Z","1.2054353037357866"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:57Z","1.2050425932669513"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:58Z","1.2137094429999797"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:58Z","1.222376292733008"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:59Z","1.231043142466036"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:59Z","1.2277056765446384"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:16:59Z","1.2362885215416397"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:00Z","1.2448713665386415"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-11-11T15:17:00Z","1.253454211535643"
