metric,labels,timestamp,value
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:36:09Z","3.6241002667740476"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:36:24Z","3.640878508749853"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:36:39Z","3.640817422234153"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:36:54Z","3.6577181208053684"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:37:09Z","3.657534016744124"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:37:24Z","3.657534016744124"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:37:39Z","3.657840867143193"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:37:54Z","3.640817422234153"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:38:09Z","3.6239178578618882"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:38:24Z","3.640817422234153"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:38:39Z","3.640817422234153"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:38:54Z","3.640817422234153"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:39:09Z","3.640817422234153"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:39:24Z","3.6241002667740476"
"python_gc_collections_total","generation=0;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:39:39Z","3.573825503355704"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:24:39Z","0.2511074561403509"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:24:54Z","0.31871173362408795"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:25:09Z","0.3208700645117709"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:25:24Z","0.33537352226041756"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:25:39Z","0.33763822064657717"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:25:54Z","0.33543539514289544"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:26:09Z","0.33544102108246815"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:26:24Z","0.3187598563902963"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:26:39Z","0.33554232027514475"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:26:54Z","0.3355592094225026"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:27:09Z","0.3355704697986577"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:27:24Z","0.3355648395161155"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:27:39Z","0.3355648395161155"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:27:54Z","0.3355704697986577"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:28:09Z","0.3355592094225026"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:28:24Z","0.3355592094225026"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:28:39Z","0.3355648395161155"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:28:54Z","0.33557610027013873"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:29:09Z","0.31878659754030975"
"python_gc_collections_total","generation=1;instance=linked-service-1:8000;job=iot_service","2025-11-10T11:29:24Z","0.3355704697986577"
