metric,labels,timestamp,value
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:09Z","4606873600"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:24Z","4615598080"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:39Z","4617367552"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","4628488192"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:09Z","4635959296"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","4658487296"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:39Z","4668776448"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:54Z","4675756032"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:09Z","4690554880"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:24Z","4706471936"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:39Z","4715864064"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:54Z","4720427008"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","4726894592"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","4724457472"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:39Z","4758659072"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:54Z","4754698240"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:09Z","4760141824"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:24Z","4760973312"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:39Z","4754993152"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:54Z","4822622208"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:09Z","4794753024"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:24Z","4821962752"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:39Z","4795682816"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:54Z","4814458880"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:09Z","4846764032"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:24Z","4830273536"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:39Z","4854644736"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:54Z","4853018624"
"container_memory_rss","__name__=container_memory_rss;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:31:09Z","4877975552"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:09Z","44777472"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:24Z","44244992"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:39Z","48373760"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:54Z","44650496"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:09Z","45117440"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:24Z","47243264"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:39Z","51703808"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:54Z","59138048"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:09Z","59138048"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:24Z","59142144"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:39Z","59142144"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:54Z","59146240"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:09Z","59150336"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:24Z","59211776"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:39Z","61902848"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:54Z","64008192"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:09Z","59322368"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:24Z","59363328"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:39Z","59711488"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:54Z","58986496"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:09Z","59146240"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:24Z","59404288"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:39Z","59498496"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:54Z","59506688"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:09Z","59510784"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:24Z","63889408"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:39Z","59396096"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:54Z","59432960"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:09Z","59453440"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:24Z","59457536"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:39Z","59658240"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:54Z","60084224"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:09Z","60321792"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:24Z","60547072"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:39Z","60932096"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","61005824"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:09Z","61050880"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","61095936"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:39Z","61562880"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:54Z","61648896"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:09Z","62152704"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:24Z","62222336"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:39Z","62517248"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:54Z","62758912"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","63041536"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","63463424"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:39Z","63492096"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:54Z","63787008"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:09Z","63979520"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:24Z","64618496"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:39Z","64831488"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:54Z","64991232"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:09Z","64995328"
"container_memory_rss","__name__=container_memory_rss;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:24Z","65069056"
