metric,labels,timestamp,value
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:39Z","9.927144852186496"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:54Z","9.910136894263879"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:09Z","10.000860659264998"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:24Z","10.00218535142132"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:39Z","10.014970832688041"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:54Z","9.996201788612272"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:09Z","10.00411833344773"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:24Z","10.004015573441347"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:39Z","10.000851861316978"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","10.00629647907697"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:09Z","10.007514174465468"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","10.001543977629481"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:39Z","10.008733624454148"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:54Z","9.990320796460177"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:09Z","10.000692089417953"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:24Z","10.006201498416104"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:39Z","9.988676120134535"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:54Z","9.952386682022105"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","9.950418875021372"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","9.943083223433055"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:39Z","9.955218739235274"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:54Z","9.997599204307715"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:09Z","10.006694014864145"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:24Z","10.008411872757549"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:39Z","9.987451223075997"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:54Z","9.998651109462466"
"container_cpu_cfs_periods_total","id=/docker/6299ecd9bc233ad9097e30b43d1012a4da26c7a9853a055e77708e5591645624;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:09Z","9.997599204307715"
