metric,labels,timestamp,value
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","5.16108333191119"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","5.1458954848657505"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:39Z","5.13365989004401"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:54Z","5.164762185500512"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:09Z","5.158150601687804"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:24Z","5.158841953779724"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:39Z","5.152862872258738"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:54Z","5.156681243512734"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:09Z","5.157507226662118"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:24Z","5.167495193390263"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:39Z","5.167956945434794"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:54Z","5.15101257285163"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:09Z","5.137753812452602"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:24Z","5.129789069503883"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:39Z","5.125455491931287"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:54Z","5.117419662471688"
"container_cpu_user_seconds_total","id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:31:09Z","5.116587859647903"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:09Z","5.898500553480007"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:24Z","5.8962052359957635"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:39Z","5.892076503769126"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:54Z","5.882089888017727"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:09Z","5.8720819315691895"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:24Z","5.754150758424645"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:39Z","5.853315603433767"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:54Z","5.828245044890979"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:09Z","5.825982486984723"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:24Z","5.829932835065463"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:39Z","5.8345049142817516"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:54Z","5.869060181297874"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:09Z","5.8642789074616575"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:24Z","5.77110902625291"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:39Z","5.861276329633776"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:54Z","5.853020008557976"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:09Z","5.851250484710366"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:24Z","5.839366771584254"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:39Z","5.820152766435277"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:54Z","5.7740004932643885"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:09Z","5.691502734983561"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:24Z","5.5136598738335225"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:39Z","5.514230570263003"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:54Z","5.449358974802418"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:09Z","5.393111951868956"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:24Z","5.378133458206503"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:39Z","5.365068464835736"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:54Z","5.3457042984062895"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:09Z","5.3602104700129045"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:24Z","5.231852130263924"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:39Z","5.311709207459202"
"container_cpu_user_seconds_total","id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:54Z","5.217891146017176"
