metric,labels,timestamp,value
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:39Z","5932072960"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:54Z","5944057856"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:09Z","5956354048"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:24Z","5968125952"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:39Z","5979361280"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:54Z","5983174656"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","5991788544"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","5981728768"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:39Z","6017134592"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:54Z","6014353408"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:09Z","6037868544"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:24Z","6036680704"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:39Z","6031302656"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:54Z","6072860672"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:09Z","6056034304"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:24Z","6087540736"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:39Z","6071521280"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:54Z","6082953216"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:09Z","6112976896"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:24Z","6115827712"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:39Z","6145081344"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:54Z","6151929856"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:31:09Z","6174670848"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:09Z","4968996864"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:24Z","4981239808"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:39Z","4988805120"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:54Z","4990951424"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:09Z","4992749568"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:24Z","4980064256"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:39Z","4977414144"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:54Z","4987080704"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:09Z","4981886976"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:24Z","4987944960"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:39Z","4988407808"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:54Z","4991971328"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:09Z","5006270464"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:24Z","5007581184"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:39Z","5017169920"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:54Z","5027323904"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:09Z","5031981056"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:24Z","5040177152"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:39Z","5045706752"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:54Z","5051207680"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:09Z","5059436544"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:24Z","5067268096"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:39Z","5073846272"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:54Z","5082300416"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:09Z","5098078208"
"container_memory_usage_bytes","__name__=container_memory_usage_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:24Z","5106388992"
