metric,labels,timestamp,value
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","5682401280"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:39Z","5695594496"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:54Z","5707214848"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:09Z","5719162880"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:24Z","5730607104"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:39Z","5741481984"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:54Z","5744926720"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","5753180160"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","5742780416"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:39Z","5777829888"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:54Z","5774696448"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:09Z","5797830656"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:24Z","5796233216"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:39Z","5790527488"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:54Z","5831725056"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:09Z","5814550528"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:24Z","5845708800"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:39Z","5829337088"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:54Z","5840429056"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:09Z","5870067712"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:24Z","5872562176"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:39Z","5901488128"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:54Z","5907968000"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:31:09Z","5930360832"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:09Z","4854824960"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:24Z","4866740224"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:39Z","4874039296"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:54Z","4875866112"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:09Z","4877369344"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:24Z","4864393216"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:39Z","4861440000"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:54Z","4870799360"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:09Z","4865302528"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:24Z","4871073792"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:39Z","4871258112"
"container_memory_working_set_bytes","__name__=container_memory_working_set_bytes;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:54Z","4874510336"
