metric,labels,timestamp,value
"container_cpu_usage_seconds_total","cpu=total;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:09Z","5.443255435335628"
"container_cpu_usage_seconds_total","cpu=total;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:24Z","5.346565797567085"
"container_cpu_usage_seconds_total","cpu=total;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:39Z","5.445280437756492"
"container_cpu_usage_seconds_total","cpu=total;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:54Z","5.419379989491352"
"container_cpu_usage_seconds_total","cpu=total;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","5.421915797737094"
"container_cpu_usage_seconds_total","cpu=total;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","5.404283846746895"
"container_cpu_usage_seconds_total","cpu=total;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:39Z","5.383475773716749"
"container_cpu_usage_seconds_total","cpu=total;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:54Z","5.402992838688416"
"container_cpu_usage_seconds_total","cpu=total;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:09Z","5.399150961159889"
"container_cpu_usage_seconds_total","cpu=total;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:24Z","5.407754169135692"
"container_cpu_usage_seconds_total","cpu=total;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:39Z","5.408601416503122"
"container_cpu_usage_seconds_total","cpu=total;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:54Z","5.418894315030029"
"container_cpu_usage_seconds_total","cpu=total;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:09Z","5.415932664512829"
"container_cpu_usage_seconds_total","cpu=total;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:24Z","5.4262726690107845"
"container_cpu_usage_seconds_total","cpu=total;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:39Z","5.434739058096501"
"container_cpu_usage_seconds_total","cpu=total;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:54Z","5.419711879355966"
"container_cpu_usage_seconds_total","cpu=total;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:09Z","5.412115595248122"
"container_cpu_usage_seconds_total","cpu=total;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:24Z","5.389587103976717"
"container_cpu_usage_seconds_total","cpu=total;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:39Z","5.376765573486036"
"container_cpu_usage_seconds_total","cpu=total;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:54Z","5.355971458251745"
"container_cpu_usage_seconds_total","cpu=total;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:31:09Z","5.345890112190937"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:09Z","6.039611768368619"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:24Z","6.0356329163676135"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:39Z","6.034071604767903"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:54Z","6.028137551835872"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:09Z","6.024958301028145"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:24Z","5.909875136381558"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:39Z","6.011808028951356"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:54Z","5.985006789226165"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:09Z","5.9798153622941035"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:24Z","5.982874797543528"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:39Z","5.986493005598992"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:54Z","6.021136795928507"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:09Z","6.016380303291401"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:24Z","5.919063053377996"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:39Z","6.010945100634695"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:54Z","6.00027832263586"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:09Z","5.994381254464437"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:24Z","5.978528903103533"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:39Z","5.956984160201441"
"container_cpu_usage_seconds_total","cpu=total;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:54Z","5.905968158933189"
