metric,labels,timestamp,value
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:39Z","863395840"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","863764480"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:09Z","864124928"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","864526336"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:39Z","864903168"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:54Z","865259520"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:09Z","865615872"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:24Z","865939456"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:39Z","866394112"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:54Z","866828288"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","867180544"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","867540992"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:39Z","867880960"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:54Z","868233216"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:09Z","868626432"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:24Z","869138432"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:39Z","869478400"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:54Z","869830656"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:09Z","870178816"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:24Z","870522880"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:39Z","870891520"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:54Z","871362560"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:09Z","871739392"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:24Z","872095744"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:39Z","872419328"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:54Z","872783872"
"container_memory_cache","__name__=container_memory_cache;id=/;instance=cadvisor:8080;job=iot_service","2025-10-31T10:31:09Z","873132032"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:09Z","496029696"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:24Z","496361472"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:39Z","496787456"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:54Z","497172480"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:09Z","497483776"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:24Z","497778688"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:39Z","498094080"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:54Z","498401280"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:09Z","498696192"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:24Z","498999296"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:39Z","499269632"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:54Z","499585024"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:09Z","499879936"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:24Z","500174848"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:39Z","500580352"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:54Z","500973568"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:09Z","501293056"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:24Z","501571584"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:39Z","502071296"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:54Z","502370304"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:09Z","502657024"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:24Z","502935552"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:39Z","503246848"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:54Z","503549952"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:09Z","503861248"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:24Z","504365056"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:39Z","504659968"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:54Z","504950784"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:09Z","505262080"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:24Z","505585664"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:39Z","505868288"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:54Z","506179584"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:09Z","506490880"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:24Z","506855424"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:39Z","507150336"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","507461632"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:09Z","507731968"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","508129280"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:39Z","508407808"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:54Z","508694528"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:09Z","509014016"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:24Z","509304832"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:39Z","509685760"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:54Z","510050304"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","510361600"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","510664704"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:39Z","510971904"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:54Z","511258624"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:09Z","511545344"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:24Z","511832064"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:39Z","512143360"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:54Z","512442368"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:09Z","512745472"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:24Z","513040384"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:39Z","513335296"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:54Z","513654784"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:09Z","513957888"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:24Z","514236416"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:39Z","514523136"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:30:54Z","514830336"
"container_memory_cache","__name__=container_memory_cache;id=/docker;instance=cadvisor:8080;job=iot_service","2025-10-31T10:31:09Z","515133440"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:09Z","109412352"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:24Z","109699072"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:39Z","110088192"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:16:54Z","110383104"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:09Z","110678016"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:24Z","110964736"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:39Z","111267840"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:17:54Z","111587328"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:09Z","111890432"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:24Z","112185344"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:39Z","112488448"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:18:54Z","112803840"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:09Z","113090560"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:24Z","113385472"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:39Z","113664000"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:19:54Z","113987584"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:09Z","114274304"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:24Z","114552832"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:39Z","115036160"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:20:54Z","115343360"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:09Z","115662848"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:24Z","115965952"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:39Z","116244480"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:21:54Z","116555776"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:09Z","116842496"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:24Z","117145600"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:39Z","117456896"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:22:54Z","117723136"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:09Z","118042624"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:24Z","118337536"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:39Z","118620160"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:23:54Z","118956032"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:09Z","119259136"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:24Z","119570432"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:39Z","119853056"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:24:54Z","120156160"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:09Z","120467456"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:24Z","120737792"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:39Z","121057280"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:25:54Z","121360384"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:09Z","121647104"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:24Z","121929728"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:39Z","122310656"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:26:54Z","122675200"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:09Z","123002880"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:24Z","123281408"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:39Z","123596800"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:27:54Z","123899904"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:09Z","124186624"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:24Z","124473344"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:39Z","124784640"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:28:54Z","125091840"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:09Z","125386752"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:24Z","125681664"
"container_memory_cache","__name__=container_memory_cache;id=/docker/2150446a4c8b394058574fb283357c41fb1df3cd3ea3d8bfa55eb5566caf0166;instance=cadvisor:8080;job=iot_service","2025-10-31T10:29:39Z","125976576"
