metric,labels,timestamp,value
"python_gc_objects_collected_total","generation=0;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:27:09Z","7.516652405160988"
"python_gc_objects_collected_total","generation=0;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:27:24Z","7.919463087248321"
"python_gc_objects_collected_total","generation=0;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:27:39Z","7.919064476620305"
"python_gc_objects_collected_total","generation=0;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:27:54Z","7.919463087248322"
"python_gc_objects_collected_total","generation=0;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:28:09Z","7.785757433384791"
"python_gc_objects_collected_total","generation=0;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:28:24Z","7.382921959159018"
"python_gc_objects_collected_total","generation=0;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:28:39Z","7.3825503355704685"
"python_gc_objects_collected_total","generation=0;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:28:54Z","7.114093959731542"
"python_gc_objects_collected_total","generation=0;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:29:09Z","7.381931046053184"
"python_gc_objects_collected_total","generation=0;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:29:24Z","7.650621613006058"
"python_gc_objects_collected_total","generation=0;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:29:39Z","7.3815595222117825"
"python_gc_objects_collected_total","generation=0;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:29:54Z","7.381435689241558"
"python_gc_objects_collected_total","generation=0;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:30:09Z","7.245526055381312"
"python_gc_objects_collected_total","generation=0;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:30:24Z","7.111468920868135"
"python_gc_objects_collected_total","generation=0;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:30:39Z","6.843800322061193"
"python_gc_objects_collected_total","generation=0;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:30:54Z","6.709608158883522"
"python_gc_objects_collected_total","generation=0;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:31:09Z","6.3085131371430485"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:16:09Z","0.1342259358064462"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:16:24Z","0"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:16:39Z","0"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:16:54Z","0.4026845637583892"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:17:09Z","0.9396130807563884"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:17:24Z","1.4765100671140936"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:17:39Z","1.8791946308724827"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:17:54Z","2.0133552565350157"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:18:09Z","1.4765596160944998"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:18:24Z","0.9395973154362414"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:18:39Z","0.4026845637583892"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:18:54Z","0"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:19:09Z","0"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:19:24Z","0"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:19:39Z","0.536921760432222"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:19:54Z","1.0738435208644441"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:20:09Z","1.4765348411886103"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:20:24Z","2.013389037096693"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:20:39Z","1.8792576932111817"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:20:54Z","1.342259358064462"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:21:09Z","0.9396761473277958"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:21:24Z","0.4026980771166818"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:21:39Z","0"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:21:54Z","0"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:22:09Z","0.1342259358064462"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:22:24Z","0.5369037432257848"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:22:39Z","1.0738074864515696"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:22:54Z","1.6107382550335567"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:23:09Z","2.0134566016208324"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:23:24Z","1.7449664429530198"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:23:39Z","1.2080739609724993"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:23:54Z","0.6711409395973154"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:24:09Z","0.4026845637583892"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:24:24Z","0.8053826406483329"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:24:39Z","1.342259358064462"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:24:54Z","1.7449371654838006"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:25:09Z","2.013456601620833"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:25:24Z","1.4765100671140936"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:25:39Z","0.9395973154362414"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:25:54Z","0.4026845637583892"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:26:09Z","0.1342259358064462"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:26:24Z","0.4026845637583892"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:26:39Z","0.4026778074193386"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:26:54Z","0.4026845637583892"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:27:09Z","0.2684518716128924"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:27:24Z","0"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:27:39Z","0"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:27:54Z","0"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:28:09Z","0.134237197127324"
"python_gc_objects_collected_total","generation=1;instance=linked-service-2:8000;job=iot_service","2025-10-31T10:28:24Z","0.4027048341359464"
